dummy,dummy,dummy,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
MAR,PP,LGN,1,0.99993853,1.001590607,1.008727619,1.017066594,1.017554119,1.013760501,1.007518073,1.003136825,1.00223026,1.001338596,1.001257239,0.999604308,0.996817848,0.99393881,0.991980267,0.992527851,0.991870975,0.991299148,0.990895325,0.991013631,0.992412884,0.992671665,0.99257211,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462
MAR,PP,HCL,1,0.99993853,1.001590606,1.008727619,1.017066593,1.017554119,1.013760501,1.007518072,1.003136824,1.002230259,1.001338595,1.001257239,0.999604308,0.996817848,0.993938809,0.991980265,0.992527851,0.991870975,0.991299149,0.990895326,0.991013631,0.992412884,0.992671666,0.992572111,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462
MAR,PP,GDO,1,0.935380584,0.939189799,0.950557129,0.964707342,0.972108207,0.976031965,0.976681644,0.978225306,0.982416362,0.985944493,0.98972339,0.991304011,0.991156007,0.990354729,0.989942223,0.991537164,0.991476417,0.99114844,0.990837759,0.990991643,0.992404484,0.992668455,0.992570876,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967,0.992352967
MAR,PP,RFO,1,0.999938529,1.001590606,1.008727619,1.017066593,1.017554119,1.013760501,1.007518073,1.003136825,1.002230257,1.001338597,1.001257239,0.999604307,0.996817848,0.99393881,0.991980267,0.992527852,0.991870975,0.991299148,0.990895324,0.991013631,0.992412884,0.992671666,0.992572111,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461
MAR,PP,LPG,1,0.999937941,1.001589425,1.008724664,1.017058908,1.017534017,1.013707879,1.007380309,1.002902326,1.001954694,1.001114175,1.001169314,0.999570723,0.99680502,0.99393391,0.991978396,0.992527136,0.991870702,0.991299044,0.990895285,0.991013616,0.99241288,0.992671665,0.99257211,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461,0.992353461
MAR,PP,KRS,1,0.99993853,1.001590606,1.008727619,1.017066594,1.017554119,1.013760501,1.007518073,1.003136825,1.00223026,1.001338595,1.001257239,0.999604308,0.996817848,0.99393881,0.991980266,0.992527851,0.991870975,0.991299148,0.990895325,0.991013631,0.992412884,0.992671665,0.99257211,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462
MAR,PP,OLQ,1,0.99993853,1.001590607,1.008727619,1.017066594,1.017554119,1.013760501,1.007518073,1.003136825,1.00223026,1.001338595,1.001257239,0.999604308,0.996817848,0.99393881,0.991980267,0.992527851,0.991870975,0.991299148,0.990895325,0.991013631,0.992412884,0.992671665,0.99257211,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462
MAR,PP,NGS,1,0.999938533,1.001590608,1.008727615,1.017066593,1.017554116,1.013760498,1.007518068,1.003136815,1.002230254,1.001338584,1.001257225,0.999604304,0.996817859,0.993938791,0.991980267,0.992527855,0.991870981,0.991299155,0.990895311,0.991013633,0.992412889,0.992671665,0.992572111,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458,0.992353458
MAR,PP,OGS,1,0.99993853,1.001590607,1.008727619,1.017066594,1.017554119,1.013760501,1.007518073,1.003136825,1.00223026,1.001338595,1.001257239,0.999604308,0.996817848,0.99393881,0.991980267,0.992527851,0.991870975,0.991299148,0.990895325,0.991013631,0.992412884,0.992671665,0.99257211,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462,0.992353462
*MAR,PP,STE1CL,1,0.999938489,1.001590568,1.008727583,1.017066561,1.017554089,1.013760473,1.007518047,1.003136801,1.002230238,1.001338576,1.001257221,0.999604292,0.996817833,0.993938797,0.991980255,0.992527841,0.991870966,0.99129914,0.990895318,0.991013625,0.992412879,0.992671661,0.992572108,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346
*MAR,PP,STE1CH,1,0.999938489,1.001590568,1.008727583,1.017066561,1.017554089,1.013760473,1.007518047,1.003136801,1.002230238,1.001338576,1.001257221,0.999604292,0.996817833,0.993938797,0.991980255,0.992527841,0.991870966,0.99129914,0.990895318,0.991013625,0.992412879,0.992671661,0.992572108,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346
*MAR,PP,STE1CD,1,0.999938489,1.001590568,1.008727583,1.017066561,1.017554089,1.013760473,1.007518047,1.003136801,1.002230238,1.001338576,1.001257221,0.999604292,0.996817833,0.993938797,0.991980255,0.992527841,0.991870966,0.99129914,0.990895318,0.991013625,0.992412879,0.992671661,0.992572108,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346
*MAR,PP,STE1CR,1,0.999938489,1.001590568,1.008727583,1.017066561,1.017554089,1.013760473,1.007518047,1.003136801,1.002230238,1.001338576,1.001257221,0.999604292,0.996817833,0.993938797,0.991980255,0.992527841,0.991870966,0.99129914,0.990895318,0.991013625,0.992412879,0.992671661,0.992572108,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346
*MAR,PP,STE1CG,1,0.999938489,1.001590568,1.008727583,1.017066561,1.017554089,1.013760473,1.007518047,1.003136801,1.002230238,1.001338576,1.001257221,0.999604292,0.996817833,0.993938797,0.991980255,0.992527841,0.991870966,0.99129914,0.990895318,0.991013625,0.992412879,0.992671661,0.992572108,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346
*MAR,PP,STE1CB,1,0.999938489,1.001590568,1.008727583,1.017066561,1.017554089,1.013760473,1.007518047,1.003136801,1.002230238,1.001338576,1.001257221,0.999604292,0.996817833,0.993938797,0.991980255,0.992527841,0.991870966,0.99129914,0.990895318,0.991013625,0.992412879,0.992671661,0.992572108,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346
MAR,PP,STE1AL,1,0.999938489,1.001590568,1.008727583,1.017066561,1.017554089,1.013760473,1.007518047,1.003136801,1.002230238,1.001338576,1.001257221,0.999604292,0.996817833,0.993938797,0.991980255,0.992527841,0.991870966,0.99129914,0.990895318,0.991013625,0.992412879,0.992671661,0.992572108,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346
MAR,PP,STE1AH,1,0.999938489,1.001590568,1.008727583,1.017066561,1.017554089,1.013760473,1.007518047,1.003136801,1.002230238,1.001338576,1.001257221,0.999604292,0.996817833,0.993938797,0.991980255,0.992527841,0.991870966,0.99129914,0.990895318,0.991013625,0.992412879,0.992671661,0.992572108,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346
MAR,PP,STE1AD,1,0.999938489,1.001590568,1.008727583,1.017066561,1.017554089,1.013760473,1.007518047,1.003136801,1.002230238,1.001338576,1.001257221,0.999604292,0.996817833,0.993938797,0.991980255,0.992527841,0.991870966,0.99129914,0.990895318,0.991013625,0.992412879,0.992671661,0.992572108,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346
MAR,PP,STE1AR,1,0.999938489,1.001590568,1.008727583,1.017066561,1.017554089,1.013760473,1.007518047,1.003136801,1.002230238,1.001338576,1.001257221,0.999604292,0.996817833,0.993938797,0.991980255,0.992527841,0.991870966,0.99129914,0.990895318,0.991013625,0.992412879,0.992671661,0.992572108,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346
MAR,PP,STE1AG,1,0.999938489,1.001590568,1.008727583,1.017066561,1.017554089,1.013760473,1.007518047,1.003136801,1.002230238,1.001338576,1.001257221,0.999604292,0.996817833,0.993938797,0.991980255,0.992527841,0.991870966,0.99129914,0.990895318,0.991013625,0.992412879,0.992671661,0.992572108,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346
MAR,PP,STE1AB,1,0.999938489,1.001590568,1.008727583,1.017066561,1.017554089,1.013760473,1.007518047,1.003136801,1.002230238,1.001338576,1.001257221,0.999604292,0.996817833,0.993938797,0.991980255,0.992527841,0.991870966,0.99129914,0.990895318,0.991013625,0.992412879,0.992671661,0.992572108,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346
MAR,PP,STE1AH2F,1,0.999938489,1.001590568,1.008727583,1.017066561,1.017554089,1.013760473,1.007518047,1.003136801,1.002230238,1.001338576,1.001257221,0.999604292,0.996817833,0.993938797,0.991980255,0.992527841,0.991870966,0.99129914,0.990895318,0.991013625,0.992412879,0.992671661,0.992572108,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346
MAR,PP,HEATPUMP,1,0.999938489,1.001590568,1.008727583,1.017066561,1.017554089,1.013760473,1.007518047,1.003136801,1.002230238,1.001338576,1.001257221,0.999604292,0.996817833,0.993938797,0.991980255,0.992527841,0.991870966,0.99129914,0.990895318,0.991013625,0.992412879,0.992671661,0.992572108,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346,0.99235346
MAR,PP,BMSWAS,1,0.877310214,0.849222149,0.819598501,0.816273696,0.857258729,0.935981243,0.976202038,0.986967979,0.985039757,0.965935932,0.912749767,0.870434894,0.850306372,0.854863091,0.882444383,0.925292171,0.956727918,0.97572857,0.984947875,0.988741858,0.991545016,0.992339833,0.992444483,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241,0.99230241
