dummy,dummy,dummy,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
*RAS,AG,STE1CL,1.027896608,1.025534093,1.030407056,1.020689665,1.007447429,1.006022379,1.002252669,0.999196722,0.997160115,0.995953238,0.996083361,0.996004845,0.99594822,0.995954954,0.996127449,0.996707984,0.99661422,0.996422136,0.996189803,0.995969986,0.995809843,0.99555983,0.995393268,0.995265032,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857
*RAS,AG,STE1CH,1.027896608,1.025534093,1.030407056,1.020689665,1.007447429,1.006022379,1.002252669,0.999196722,0.997160115,0.995953238,0.996083361,0.996004845,0.99594822,0.995954954,0.996127449,0.996707984,0.99661422,0.996422136,0.996189803,0.995969986,0.995809843,0.99555983,0.995393268,0.995265032,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857
*RAS,AG,STE1CD,1.027896608,1.025534093,1.030407056,1.020689665,1.007447429,1.006022379,1.002252669,0.999196722,0.997160115,0.995953238,0.996083361,0.996004845,0.99594822,0.995954954,0.996127449,0.996707984,0.99661422,0.996422136,0.996189803,0.995969986,0.995809843,0.99555983,0.995393268,0.995265032,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857
*RAS,AG,STE1CR,1.027896608,1.025534093,1.030407056,1.020689665,1.007447429,1.006022379,1.002252669,0.999196722,0.997160115,0.995953238,0.996083361,0.996004845,0.99594822,0.995954954,0.996127449,0.996707984,0.99661422,0.996422136,0.996189803,0.995969986,0.995809843,0.99555983,0.995393268,0.995265032,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857
*RAS,AG,STE1CG,1.027896608,1.025534093,1.030407056,1.020689665,1.007447429,1.006022379,1.002252669,0.999196722,0.997160115,0.995953238,0.996083361,0.996004845,0.99594822,0.995954954,0.996127449,0.996707984,0.99661422,0.996422136,0.996189803,0.995969986,0.995809843,0.99555983,0.995393268,0.995265032,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857
*RAS,AG,STE1CB,1.027896608,1.025534093,1.030407056,1.020689665,1.007447429,1.006022379,1.002252669,0.999196722,0.997160115,0.995953238,0.996083361,0.996004845,0.99594822,0.995954954,0.996127449,0.996707984,0.99661422,0.996422136,0.996189803,0.995969986,0.995809843,0.99555983,0.995393268,0.995265032,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857
RAS,AG,STE1AL,1.027896608,1.025534093,1.030407056,1.020689665,1.007447429,1.006022379,1.002252669,0.999196722,0.997160115,0.995953238,0.996083361,0.996004845,0.99594822,0.995954954,0.996127449,0.996707984,0.99661422,0.996422136,0.996189803,0.995969986,0.995809843,0.99555983,0.995393268,0.995265032,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857
RAS,AG,STE1AH,1.027896608,1.025534093,1.030407056,1.020689665,1.007447429,1.006022379,1.002252669,0.999196722,0.997160115,0.995953238,0.996083361,0.996004845,0.99594822,0.995954954,0.996127449,0.996707984,0.99661422,0.996422136,0.996189803,0.995969986,0.995809843,0.99555983,0.995393268,0.995265032,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857
RAS,AG,STE1AD,1.027896608,1.025534093,1.030407056,1.020689665,1.007447429,1.006022379,1.002252669,0.999196722,0.997160115,0.995953238,0.996083361,0.996004845,0.99594822,0.995954954,0.996127449,0.996707984,0.99661422,0.996422136,0.996189803,0.995969986,0.995809843,0.99555983,0.995393268,0.995265032,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857
RAS,AG,STE1AR,1.027896608,1.025534093,1.030407056,1.020689665,1.007447429,1.006022379,1.002252669,0.999196722,0.997160115,0.995953238,0.996083361,0.996004845,0.99594822,0.995954954,0.996127449,0.996707984,0.99661422,0.996422136,0.996189803,0.995969986,0.995809843,0.99555983,0.995393268,0.995265032,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857
RAS,AG,STE1AG,1.027896608,1.025534093,1.030407056,1.020689665,1.007447429,1.006022379,1.002252669,0.999196722,0.997160115,0.995953238,0.996083361,0.996004845,0.99594822,0.995954954,0.996127449,0.996707984,0.99661422,0.996422136,0.996189803,0.995969986,0.995809843,0.99555983,0.995393268,0.995265032,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857
RAS,AG,STE1AB,1.027896608,1.025534093,1.030407056,1.020689665,1.007447429,1.006022379,1.002252669,0.999196722,0.997160115,0.995953238,0.996083361,0.996004845,0.99594822,0.995954954,0.996127449,0.996707984,0.99661422,0.996422136,0.996189803,0.995969986,0.995809843,0.99555983,0.995393268,0.995265032,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857
RAS,AG,STE1AH2F,1.027896608,1.025534093,1.030407056,1.020689665,1.007447429,1.006022379,1.002252669,0.999196722,0.997160115,0.995953238,0.996083361,0.996004845,0.99594822,0.995954954,0.996127449,0.996707984,0.99661422,0.996422136,0.996189803,0.995969986,0.995809843,0.99555983,0.995393268,0.995265032,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857
RAS,AG,STE2LGN,1.027896608,1.025534093,1.030407056,1.020689665,1.007447429,1.006022379,1.002252669,0.999196722,0.997160115,0.995953238,0.996083361,0.996004845,0.99594822,0.995954954,0.996127449,0.996707984,0.99661422,0.996422136,0.996189803,0.995969986,0.995809843,0.99555983,0.995393268,0.995265032,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857
RAS,AG,STE2OSL,1.027896608,1.025534093,1.030407056,1.020689665,1.007447429,1.006022379,1.002252669,0.999196722,0.997160115,0.995953238,0.996083361,0.996004845,0.99594822,0.995954954,0.996127449,0.996707984,0.99661422,0.996422136,0.996189803,0.995969986,0.995809843,0.99555983,0.995393268,0.995265032,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857
RAS,AG,STE2GDO,1.027896608,1.025534093,1.030407056,1.020689665,1.007447429,1.006022379,1.002252669,0.999196722,0.997160115,0.995953238,0.996083361,0.996004845,0.99594822,0.995954954,0.996127449,0.996707984,0.99661422,0.996422136,0.996189803,0.995969986,0.995809843,0.99555983,0.995393268,0.995265032,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857
RAS,AG,STE2RFO,1.027896608,1.025534093,1.030407056,1.020689665,1.007447429,1.006022379,1.002252669,0.999196722,0.997160115,0.995953238,0.996083361,0.996004845,0.99594822,0.995954954,0.996127449,0.996707984,0.99661422,0.996422136,0.996189803,0.995969986,0.995809843,0.99555983,0.995393268,0.995265032,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857
RAS,AG,STE2OLQ,1.027896608,1.025534093,1.030407056,1.020689665,1.007447429,1.006022379,1.002252669,0.999196722,0.997160115,0.995953238,0.996083361,0.996004845,0.99594822,0.995954954,0.996127449,0.996707984,0.99661422,0.996422136,0.996189803,0.995969986,0.995809843,0.99555983,0.995393268,0.995265032,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857,0.995179857
