dummy,dummy,dummy,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
MAR,CH,HCL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,CH,GDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021,0.0021,0.0021,0.0021,0.0022,0.001325,0.001490625,0.001676953,0.001886572,0.001859894,0.001829881,0.001796116,0.00175813,0.001702896,0.001750133,0.001782572,0.001795774,0.001784424,0.001774991,0.00176813,0.001764631,0.001765444,0.001773262,0.001776154,0.001775351,0.001772798,0.001771345,0.001770889,0.001771234,0.00177206,0.001772887,0.00177284,0.001772426,0.00177206,0.001771968,0.001772045,0.00177219,0.001772309,0.001772341,0.001772272,0.001772201,0.001772173,0.001772188,0.001772215,0.001772236,0.001772242,0.001772234,0.00177222,0.001772214,0.001772215,0.00177222,0.001772225,0.001772226,0.001772224,0.001772222,0.001772221,0.001772221,0.001772222,0.001772223,0.001772223,0.001772223,0.001772222,0.001772222,0.001772222,0.001772222,0.001772222,0.001772222,0.001772222
MAR,CH,RFO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0644,0.0576,0.0568,0.0501,0.0674,0.0370375,0.041667188,0.046875586,0.052735034,0.051276913,0.050486528,0.049697344,0.049647012,0.047427888,0.048726686,0.049609124,0.049950816,0.049602789,0.049393523,0.049256898,0.049201842,0.049146196,0.049360984,0.049440271,0.049419165,0.049352709,0.049321448,0.049312439,0.049319382,0.049334074,0.049357559,0.049357131,0.049346738,0.049337685,0.049335807,0.049337602,0.049340747,0.049343418,0.049344586,0.049342964,0.049341194,0.0493405,0.049340852,0.049341483,0.049341968,0.049342121,0.049341959,0.04934163,0.049341463,0.049341497,0.049341622,0.049341718,0.049341747,0.04934172,0.049341669,0.049341633,0.049341634,0.049341655,0.049341675,0.049341681,0.049341677,0.049341668,0.049341662,0.049341661,0.049341664,0.049341668,0.049341669,0.049341669
MAR,CH,LPG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,CH,KRS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,CH,OLQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,CH,NGS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,CH,OGS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,CH,STE1CL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,CH,STE1CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,CH,STE1CD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,CH,STE1CR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,CH,STE1CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,CH,STE1CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,CH,STE1AL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,CH,STE1AH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,CH,STE1AD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,CH,STE1AR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,CH,STE1AG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,CH,STE1AB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,CH,BMSWAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0.0078,0.0078,0.0078,0.0086,0.0086,0.0086,0.0086,0.0081,0.0082375,0.008292188,0.008353711,0.008422925,0.00840079,0.008375889,0.008347875,0.00831636,0.008343405,0.008356643,0.0083647,0.008366073,0.008358967,0.008353739,0.00835097,0.008351357,0.008355732,0.008357273,0.008357351,0.008356433,0.008355228,0.00835476,0.008354888,0.008355378,0.00835588,0.008355899,0.008355727,0.008355524,0.008355411,0.008355433,0.008355517,0.008355596,0.008355623,0.008355591,0.008355553,0.008355531,0.008355532,0.008355547,0.008355561,0.008355567,0.008355563,0.008355556,0.008355551,0.008355551,0.008355554,0.008355556,0.008355558,0.008355557,0.008355556,0.008355555,0.008355555,0.008355555,0.008355556,0.008355556,0.008355556,0.008355556,0.008355555,0.008355555,0.008355555,0.008355556,0.008355556,0.008355556
MAR,CH,ELC,0.0253,0.0255,0.0286,0.0293,0.0306,0.0312,0.0321,0.0338,0.036,0.0361,0.0339,0.0665,0.0673,0.0783,0.0766,0.0739,0.0845,0.0808,0.0765,0.079,0.0837,0.0903,0.0968,0.0812,0.084,0.0857,0.0882,0.0933,0.0879,0.088425,0.088190625,0.087114453,0.08785376,0.08833548,0.088664915,0.088723029,0.088150908,0.088182271,0.08815193,0.088147093,0.088276173,0.088328975,0.088328162,0.088286068,0.088231447,0.088241515,0.08824892,0.088261044,0.088275288,0.088275177,0.088268453,0.088260989,0.088257854,0.088261155,0.08826361,0.088265446,0.088265997,0.088264835,0.088263542,0.088262929,0.088263171,0.088263836,0.088264171,0.088264241,0.08826409,0.088263852,0.088263729,0.088263752,0.088263855,0.088263941,0.088263954,0.088263927,0.088263887,0.088263862,0.088263863,0.08826388,0.088263896,0.088263901,0.088263896,0.088263889,0.088263885,0.088263884,0.088263887,0.08826389,0.088263891,0.08826389,0.088263889,0.088263888,0.088263888,0.088263888,0.088263889
MAR,BM,LGN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0.00000001,0.00000001,0,0,2.5E-09,2.8125E-09,3.16406E-09,3.55957E-09,4.00452E-09,3.25508E-09,2.41197E-09,2.71346E-09,3.05264E-09,3.12173E-09,3.16038E-09,3.15992E-09,3.10996E-09,2.99814E-09,2.96602E-09,3.03528E-09,3.07551E-09,3.07837E-09,3.07295E-09,3.06202E-09,3.04978E-09,3.04226E-09,3.04777E-09,3.05799E-09,3.06083E-09,3.059E-09,3.05658E-09,3.05453E-09,3.05359E-09,3.05407E-09,3.05555E-09,3.05652E-09,3.05633E-09,3.05577E-09,3.05537E-09,3.05522E-09,3.0553E-09,3.05551E-09,3.0557E-09,3.05571E-09,3.05561E-09,3.05552E-09,3.05549E-09,3.05551E-09,3.05555E-09,3.05558E-09,3.05558E-09,3.05557E-09,3.05555E-09,3.05554E-09,3.05555E-09,3.05555E-09,3.05556E-09,3.05556E-09,3.05556E-09,3.05556E-09,3.05555E-09,3.05555E-09,3.05555E-09,3.05556E-09,3.05556E-09,3.05556E-09,3.05556E-09
MAR,BM,HCL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,BM,GDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0093,0.0093,0.0103,0.0103,0.0108,0.00625,0.00703125,0.007910156,0.008898926,0.008848792,0.00879239,0.008603939,0.008391932,0.008090923,0.008321038,0.008482262,0.008553775,0.008510631,0.008468361,0.008427858,0.008405848,0.008407587,0.00844717,0.008462937,0.008460521,0.008448864,0.008441143,0.008437741,0.008438976,0.008443117,0.008447559,0.008447607,0.008445691,0.008443837,0.008443209,0.008443467,0.008444183,0.008444834,0.008445049,0.008444735,0.008444376,0.008444211,0.008444258,0.008444389,0.008444504,0.008444544,0.008444508,0.008444441,0.008444404,0.008444407,0.008444432,0.008444454,0.008444462,0.008444457,0.008444446,0.008444438,0.008444437,0.008444442,0.008444446,0.008444448,0.008444447,0.008444445,0.008444443,0.008444443,0.008444444,0.008444445,0.008444445,0.008444445
MAR,BM,RFO,0.0413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1844,0.1536,0.1421,0.1095,0.1774,0.095875,0.107859375,0.121341797,0.136509521,0.130523212,0.127638613,0.12583094,0.127872307,0.121681346,0.124907139,0.127038109,0.127750148,0.126655227,0.126171729,0.125988368,0.126008047,0.125775014,0.126286723,0.126459171,0.126386803,0.126216385,0.12616153,0.126160255,0.126181741,0.126203453,0.126257007,0.126253293,0.126227558,0.126207653,0.126206561,0.12621219,0.126218682,0.1262233,0.126225781,0.126221877,0.12621795,0.126216749,0.126217886,0.126219302,0.126220191,0.12622038,0.126220015,0.126219294,0.126218971,0.126219098,0.126219392,0.12621958,0.126219615,0.126219543,0.126219439,0.126219366,0.126219376,0.126219426,0.126219467,0.126219477,0.126219464,0.126219445,0.126219432,0.126219432,0.12621944,0.126219448,0.12621945,0.126219448
MAR,BM,LPG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,BM,KRS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,BM,OLQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5679,0.5908,0.6527,0.6986,0.7131,0.7544,0.775,0.9516,1.028,1.1384,0.9642,0.9849,0.9695,0.9627,0.9717875,0.996385938,1.00198418,0.998732202,0.981273727,0.983407943,0.983221436,0.984936616,0.987716193,0.989707279,0.988872447,0.987233481,0.98579614,0.986361442,0.986730629,0.987169278,0.987448361,0.987414882,0.987128333,0.986910318,0.986869923,0.987004146,0.987084484,0.987128716,0.987123645,0.987083056,0.987041578,0.987030733,0.987045785,0.987067768,0.987075721,0.987074625,0.987067864,0.987060891,0.987058121,0.987060188,0.98706387,0.987066131,0.987065926,0.987064702,0.987063462,0.987062911,0.987063164,0.987063794,0.987064245,0.987064292,0.987064062,0.987063829,0.98706372,0.987063752,0.987063857,0.987063944,0.987063963,0.987063927,0.987063882,0.987063859,0.987063863,0.987063881,0.987063897,0.987063902,0.987063897,0.987063889,0.987063884
MAR,BM,NGS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0271,0.021,0.0254,0.0091875,0.010335938,0.01162793,0.013081421,0.014716599,0.016556173,0.015238195,0.014517969,0.013157716,0.013653992,0.014068749,0.014373852,0.014535406,0.014512757,0.014257329,0.014134721,0.014086815,0.014202953,0.014271573,0.014296926,0.01428731,0.014256298,0.014224241,0.014220105,0.014230777,0.014248773,0.0142545,0.014252366,0.014246796,0.014241732,0.014239911,0.01424187,0.014244591,0.014246317,0.01424601,0.014244949,0.014244022,0.014243675,0.014243918,0.014244419,0.014244738,0.014244756,0.014244561,0.01424438,0.014244309,0.014244345,0.014244428,0.014244492,0.014244501,0.014244472,0.014244436,0.01424442,0.014244425,0.01424444,0.014244452,0.014244455,0.01424445,0.014244444,0.01424444,0.014244441,0.014244443,0.014244446,0.014244446
MAR,BM,OGS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,BM,STE1CL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,BM,STE1CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,BM,STE1CD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,BM,STE1CR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,BM,STE1CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,BM,STE1CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,BM,STE1AL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,BM,STE1AH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,BM,STE1AD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,BM,STE1AR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,BM,STE1AG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,BM,STE1AB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,BM,BMSWAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166,0.0171,0.0178,0.0185,0.0195,0.0191,0.086,0.094,0.0937,0.0896,0.0865,0.0883,0.0878,0.0888,0.0893375,0.089754688,0.089224023,0.088664526,0.088547592,0.088803541,0.088866484,0.088999794,0.089024769,0.088985677,0.088889551,0.088847742,0.088870644,0.088911025,0.088924461,0.088931708,0.088923197,0.088910501,0.088901103,0.088902548,0.088909398,0.088914243,0.088914645,0.088913418,0.088911131,0.088909623,0.088909514,0.088910565,0.088911567,0.088911838,0.088911538,0.088911149,0.088910866,0.088910832,0.088910984,0.088911167,0.088911243,0.088911202,0.088911123,0.088911071,0.088911061,0.088911085,0.088911117,0.088911134,0.088911129,0.088911115,0.088911104,0.088911102,0.088911106,0.088911112,0.088911115,0.088911115,0.088911112,0.08891111,0.088911109,0.08891111,0.088911111,0.088911112,0.088911112,0.088911111,0.088911111,0.088911111,0.088911111
MAR,BM,ELC,0.0617,0.0644,0.0648,0.0513,0.0498,0.0535,0.0557,0.0587,0.0625,0.0697,0.0722,0.1559,0.1644,0.1742,0.1963,0.1982,0.2123,0.2273,0.2153,0.2226,0.2356,0.2543,0.2726,0.1718,0.1778,0.1812,0.1867,0.1973,0.2096625,0.206420313,0.200435352,0.191414771,0.193866617,0.195874944,0.197709312,0.199085476,0.19930866,0.19801443,0.196963695,0.196529738,0.197169109,0.197581921,0.197795293,0.19780604,0.197646111,0.197438292,0.197366275,0.197416597,0.197527455,0.197572248,0.197571039,0.197543007,0.197510128,0.19749313,0.197499985,0.197516699,0.197529211,0.197529431,0.197524079,0.197518209,0.197515109,0.197515732,0.197518557,0.197520878,0.197521401,0.197520424,0.197519298,0.197518701,0.197518762,0.197519219,0.197519655,0.197519792,0.197519657,0.197519439,0.197519315,0.197519318,0.197519395,0.197519474,0.197519506,0.197519487,0.197519449,0.197519423,0.197519421,0.197519434,0.197519448,0.197519455,0.197519453,0.197519446,0.197519441,0.19751944,0.197519442
MAR,PP,LGN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0.00000001,0.00000001,0,0,0,2.5E-09,2.8125E-09,3.16406E-09,3.55957E-09,2.75452E-09,1.84883E-09,2.07994E-09,2.33993E-09,2.63242E-09,2.64897E-09,2.62853E-09,2.56159E-09,2.43684E-09,2.39713E-09,2.46567E-09,2.51388E-09,2.53563E-09,2.52353E-09,2.50785E-09,2.49276E-09,2.48416E-09,2.49008E-09,2.50169E-09,2.5062E-09,2.50524E-09,2.50144E-09,2.49868E-09,2.49753E-09,2.49813E-09,2.49987E-09,2.5011E-09,2.50102E-09,2.50038E-09,2.49977E-09,2.49956E-09,2.49967E-09,2.49994E-09,2.50016E-09,2.5002E-09,2.50009E-09,2.49997E-09,2.49992E-09,2.49994E-09,2.49998E-09,2.50002E-09,2.50004E-09,2.50002E-09,2.5E-09,2.49999E-09,2.49999E-09,2.5E-09,2.5E-09,2.50001E-09,2.5E-09,2.5E-09,2.5E-09,2.5E-09,2.5E-09,2.5E-09,2.5E-09,2.5E-09,2.5E-09,2.5E-09
MAR,PP,HCL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,PP,GDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003,0.0000375,4.21875E-05,4.74609E-05,5.33936E-05,6.00677E-05,6.75762E-05,7.60232E-05,8.55262E-05,5.87169E-05,6.1369E-05,6.37667E-05,6.58049E-05,6.73564E-05,6.82675E-05,6.83539E-05,6.73952E-05,6.51288E-05,6.59303E-05,6.65005E-05,6.68422E-05,6.69718E-05,6.69238E-05,6.67558E-05,6.6556E-05,6.64511E-05,6.66164E-05,6.67022E-05,6.67274E-05,6.67131E-05,6.66807E-05,6.66504E-05,6.66372E-05,6.66473E-05,6.66718E-05,6.66788E-05,6.66758E-05,6.66694E-05,6.66639E-05,6.66618E-05,6.66633E-05,6.66665E-05,6.66689E-05,6.66686E-05,6.66673E-05,6.66662E-05,6.66658E-05,6.6666E-05,6.66666E-05,6.6667E-05,6.6667E-05,6.66668E-05,6.66666E-05,6.66665E-05,6.66665E-05,6.66666E-05,6.66667E-05,6.66667E-05,6.66667E-05,6.66667E-05,6.66666E-05,6.66666E-05,6.66667E-05,6.66667E-05
